78.68.88.151 - - [31/Oct/2015:19:13:31 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:13:31 +0100] "GET /img/makersAcademyLogo.png HTTP/1.1" 200 9193 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:13:31 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35738 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:13:31 +0100] "GET /js/creative.js HTTP/1.1" 200 1555 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:13:31 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5849 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:13:31 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1358 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:13:31 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:13:31 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8467 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET /css/creative.css HTTP/1.1" 200 9971 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET / HTTP/1.1" 200 14317 "-" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET /img/makersAcademyLogo.png HTTP/1.1" 200 9193 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35738 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET /js/creative.js HTTP/1.1" 200 1555 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5849 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1358 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:57 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8467 "http://400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:58 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 200 57061 "http://400contacts.com/font-awesome/css/font-awesome.min.css" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:58 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/css/creative.css" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
176.10.133.121 - - [31/Oct/2015:19:17:59 +0100] "GET /img/400contactsfavicon.png HTTP/1.1" 200 1540 "-" "Mozilla/5.0 (Linux; Android 5.1.1; SAMSUNG SM-J500FN Build/LMY48B) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/3.3 Chrome/38.0.2125.102 Mobile Safari/537.36"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET /css/creative.css HTTP/1.1" 200 9971 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET / HTTP/1.1" 200 14317 "http://m.facebook.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET /img/makersAcademyLogo.png HTTP/1.1" 200 9193 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35738 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET /js/creative.js HTTP/1.1" 200 1555 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5849 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1358 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:20 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8467 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:21 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71790 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.71.64.178 - - [31/Oct/2015:19:24:21 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:28:33 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:28:33 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:28:33 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:28:33 +0100] "GET / HTTP/1.1" 200 14317 "http://m.facebook.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:28:33 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:28:34 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71790 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
78.68.88.151 - - [31/Oct/2015:19:28:34 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H321 [FBAN/FBIOS;FBAV/39.1.0.41.31;FBBV/14951342;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.4.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
95.199.142.222 - - [31/Oct/2015:19:31:18 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12F70 Safari/600.1.4"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /css/creative.css HTTP/1.1" 200 9971 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 200 57061 "http://www.400contacts.com/font-awesome/css/font-awesome.min.css" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET / HTTP/1.1" 200 14317 "http://m.facebook.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://www.400contacts.com/css/creative.css" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /img/makersAcademyLogo.png HTTP/1.1" 200 9193 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35738 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /js/creative.js HTTP/1.1" 200 1555 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5849 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1358 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:12 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8467 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
85.226.0.237 - - [31/Oct/2015:19:34:13 +0100] "GET /img/400contactsfavicon.png HTTP/1.1" 200 1540 "http://www.400contacts.com/" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G920F Build/LMY47X; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/46.0.2490.76 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/52.0.0.12.18;]"
